Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-05T12:39:32.596Z,1/5/2026,12:39:32 PM,paper_1767616772596_db0k9jyre,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,8.6800,0.8860,7.69,0.0077,6213.61,inventory-rebalancing,filled
2026-01-05T12:39:32.660Z,1/5/2026,12:39:32 PM,paper_1767616772660_ejwtt4bk0,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.4800,0.0550,0.14,0.0001,6213.48,inventory-rebalancing,filled
2026-01-05T12:39:32.687Z,1/5/2026,12:39:32 PM,paper_1767616772687_666mdch8o,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.4400,0.9461,0.42,0.0004,6213.06,inventory-rebalancing,filled
2026-01-05T12:39:35.730Z,1/5/2026,12:39:35 PM,paper_1767616775730_acbwzbg76,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.4800,0.0551,0.14,0.0001,6212.92,inventory-rebalancing,filled
2026-01-05T12:39:35.767Z,1/5/2026,12:39:35 PM,paper_1767616775767_1z0xiwgqf,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.4300,0.9452,0.41,0.0004,6212.52,inventory-rebalancing,filled
2026-01-05T12:39:38.812Z,1/5/2026,12:39:38 PM,paper_1767616778812_kz67vbi07,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.4800,0.0549,0.14,0.0001,6212.38,inventory-rebalancing,filled
2026-01-05T12:39:38.845Z,1/5/2026,12:39:38 PM,paper_1767616778845_ibraeyzs8,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.4100,0.9458,0.39,0.0004,6211.99,inventory-rebalancing,filled
2026-01-05T12:39:41.877Z,1/5/2026,12:39:41 PM,paper_1767616781877_b6z0qazv2,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.5600,0.0500,0.13,0.0001,6211.86,inventory-rebalancing,filled
2026-01-05T12:39:41.910Z,1/5/2026,12:39:41 PM,paper_1767616781910_csg2z303w,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.4000,0.9509,0.38,0.0004,6211.48,inventory-rebalancing,filled
2026-01-05T12:39:42.969Z,1/5/2026,12:39:42 PM,paper_1767616782968_t4crh5skp,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.0600,0.0550,0.11,0.0001,6211.37,inventory-rebalancing,filled
2026-01-05T12:39:43.056Z,1/5/2026,12:39:43 PM,paper_1767616783056_nzt59t7te,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,4.2700,0.9431,4.03,0.0040,6207.34,inventory-rebalancing,filled
2026-01-05T12:39:44.115Z,1/5/2026,12:39:44 PM,paper_1767616784115_qqblgwdti,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.0600,0.0551,0.11,0.0001,6207.23,inventory-rebalancing,filled
2026-01-05T12:39:44.149Z,1/5/2026,12:39:44 PM,paper_1767616784149_b13aurujl,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,4.2100,0.9443,3.98,0.0040,6203.25,inventory-rebalancing,filled
2026-01-05T12:39:45.179Z,1/5/2026,12:39:45 PM,paper_1767616785179_394kezbqv,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.0800,0.0499,0.10,0.0001,6203.14,inventory-rebalancing,filled
2026-01-05T12:39:45.284Z,1/5/2026,12:39:45 PM,paper_1767616785284_qo15tc46z,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,4.0400,0.9500,3.84,0.0038,6199.30,inventory-rebalancing,filled
2026-01-05T12:39:45.316Z,1/5/2026,12:39:45 PM,paper_1767616785316_ogfhfp4if,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.8100,0.0400,0.11,0.0001,6199.19,inventory-rebalancing,filled
2026-01-05T12:39:45.343Z,1/5/2026,12:39:45 PM,paper_1767616785343_uk98of3bv,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.3700,0.9598,0.36,0.0004,6198.83,inventory-rebalancing,filled
2026-01-05T12:39:52.400Z,1/5/2026,12:39:52 PM,paper_1767616792400_1mwgmgg5u,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0450,0.12,0.0001,6198.71,inventory-rebalancing,filled
2026-01-05T12:39:52.469Z,1/5/2026,12:39:52 PM,paper_1767616792469_nstd2m9lz,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3600,0.9564,0.34,0.0003,6198.37,inventory-rebalancing,filled
2026-01-05T12:39:55.511Z,1/5/2026,12:39:55 PM,paper_1767616795511_bxruu66yx,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0450,0.12,0.0001,6198.25,inventory-rebalancing,filled
2026-01-05T12:39:55.542Z,1/5/2026,12:39:55 PM,paper_1767616795542_f1a9xmttz,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3600,0.9566,0.34,0.0003,6197.90,inventory-rebalancing,filled
2026-01-05T12:39:58.588Z,1/5/2026,12:39:58 PM,paper_1767616798588_v1kb5gq9n,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0450,0.12,0.0001,6197.78,inventory-rebalancing,filled
2026-01-05T12:39:58.619Z,1/5/2026,12:39:58 PM,paper_1767616798619_vnp69py61,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3500,0.9568,0.33,0.0003,6197.45,inventory-rebalancing,filled
2026-01-05T12:40:01.671Z,1/5/2026,12:40:01 PM,paper_1767616801671_m91l0hc61,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.3600,0.0650,0.15,0.0002,6197.29,inventory-rebalancing,filled
2026-01-05T12:40:01.709Z,1/5/2026,12:40:01 PM,paper_1767616801709_071qqos3l,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3800,0.9354,0.36,0.0004,6196.94,inventory-rebalancing,filled
2026-01-05T12:40:04.759Z,1/5/2026,12:40:04 PM,paper_1767616804759_3pk6qdn6y,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.5600,0.0500,0.13,0.0001,6196.81,inventory-rebalancing,filled
2026-01-05T12:40:04.785Z,1/5/2026,12:40:04 PM,paper_1767616804785_x07xyrgaq,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3500,0.9512,0.33,0.0003,6196.48,inventory-rebalancing,filled
2026-01-05T12:40:12.857Z,1/5/2026,12:40:12 PM,paper_1767616812857_eludbcfxf,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.3600,0.0651,0.15,0.0002,6196.32,inventory-rebalancing,filled
2026-01-05T12:40:12.931Z,1/5/2026,12:40:12 PM,paper_1767616812931_z7aei7qjq,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.4100,0.9336,0.38,0.0004,6195.94,inventory-rebalancing,filled
2026-01-05T12:40:14.978Z,1/5/2026,12:40:14 PM,paper_1767616814978_a2xn8gqen,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.2100,0.1251,0.28,0.0003,6195.66,inventory-rebalancing,filled
2026-01-05T12:40:15.008Z,1/5/2026,12:40:15 PM,paper_1767616815008_d0b742y2l,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,8.6900,0.8767,7.62,0.0076,6188.04,inventory-rebalancing,filled
2026-01-05T12:40:16.076Z,1/5/2026,12:40:16 PM,paper_1767616816076_gquj5vsop,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.0400,0.0749,0.15,0.0002,6187.88,inventory-rebalancing,filled
2026-01-05T12:40:16.105Z,1/5/2026,12:40:16 PM,paper_1767616816105_gdi8rbnzh,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,4.4900,0.9232,4.15,0.0041,6183.73,inventory-rebalancing,filled
2026-01-05T12:40:38.247Z,1/5/2026,12:40:38 PM,paper_1767616838247_ig6efrn8a,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0450,0.12,0.0001,6183.61,inventory-rebalancing,filled
2026-01-05T12:40:38.320Z,1/5/2026,12:40:38 PM,paper_1767616838320_tow41z14j,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3400,0.9539,0.32,0.0003,6183.29,inventory-rebalancing,filled
2026-01-05T12:40:41.367Z,1/5/2026,12:40:41 PM,paper_1767616841367_0z2ifs5er,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0449,0.12,0.0001,6183.17,inventory-rebalancing,filled
2026-01-05T12:40:41.427Z,1/5/2026,12:40:41 PM,paper_1767616841427_5d7j1qw6j,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3400,0.9547,0.32,0.0003,6182.84,inventory-rebalancing,filled
2026-01-05T12:40:44.478Z,1/5/2026,12:40:44 PM,paper_1767616844478_xxhe7yze1,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0450,0.12,0.0001,6182.72,inventory-rebalancing,filled
2026-01-05T12:40:44.509Z,1/5/2026,12:40:44 PM,paper_1767616844509_gevnwl0io,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3300,0.9553,0.32,0.0003,6182.41,inventory-rebalancing,filled
2026-01-05T12:40:45.543Z,1/5/2026,12:40:45 PM,paper_1767616845543_2at8uawr9,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.0600,0.0849,0.17,0.0002,6182.23,inventory-rebalancing,filled
2026-01-05T12:40:45.579Z,1/5/2026,12:40:45 PM,paper_1767616845579_6byafibum,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,7.1500,0.9159,6.55,0.0065,6175.68,inventory-rebalancing,filled
2026-01-05T12:40:45.619Z,1/5/2026,12:40:45 PM,paper_1767616845619_mkhp2xrga,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.3600,0.0650,0.15,0.0002,6175.52,inventory-rebalancing,filled
2026-01-05T12:40:45.658Z,1/5/2026,12:40:45 PM,paper_1767616845658_ma1j3gj0j,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.4000,0.9342,0.37,0.0004,6175.15,inventory-rebalancing,filled
2026-01-05T12:40:46.706Z,1/5/2026,12:40:46 PM,paper_1767616846706_lkdip7u82,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.0600,0.0850,0.18,0.0002,6174.98,inventory-rebalancing,filled
2026-01-05T12:40:46.783Z,1/5/2026,12:40:46 PM,paper_1767616846783_gwp09ng06,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,6.9300,0.9139,6.33,0.0063,6168.64,inventory-rebalancing,filled
2026-01-05T12:40:47.819Z,1/5/2026,12:40:47 PM,paper_1767616847819_y4ioiceb3,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0451,0.12,0.0001,6168.51,inventory-rebalancing,filled
2026-01-05T12:40:47.870Z,1/5/2026,12:40:47 PM,paper_1767616847870_zpbms98px,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3300,0.9554,0.32,0.0003,6168.20,inventory-rebalancing,filled
2026-01-05T12:40:48.905Z,1/5/2026,12:40:48 PM,paper_1767616848905_t7c7i7qiw,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.3600,0.0650,0.15,0.0002,6168.05,inventory-rebalancing,filled
2026-01-05T12:40:48.950Z,1/5/2026,12:40:48 PM,paper_1767616848950_5wumfomyi,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.4000,0.9342,0.37,0.0004,6167.67,inventory-rebalancing,filled
2026-01-05T12:40:50.986Z,1/5/2026,12:40:50 PM,paper_1767616850986_6uw1r5hnu,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0450,0.12,0.0001,6167.55,inventory-rebalancing,filled
2026-01-05T12:40:51.122Z,1/5/2026,12:40:51 PM,paper_1767616851122_xvh5gd8i1,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3300,0.9552,0.32,0.0003,6167.24,inventory-rebalancing,filled
2026-01-05T12:40:52.170Z,1/5/2026,12:40:52 PM,paper_1767616852170_xonbocqj0,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.3600,0.0649,0.15,0.0002,6167.08,inventory-rebalancing,filled
2026-01-05T12:40:52.248Z,1/5/2026,12:40:52 PM,paper_1767616852248_lh4qybzyv,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.3900,0.9360,0.37,0.0004,6166.72,inventory-rebalancing,filled
2026-01-05T12:40:54.308Z,1/5/2026,12:40:54 PM,paper_1767616854308_4dz98qr42,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.6700,0.0450,0.12,0.0001,6166.60,inventory-rebalancing,filled
2026-01-05T12:40:54.336Z,1/5/2026,12:40:54 PM,paper_1767616854336_vg3nwq3q9,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3200,0.9544,0.31,0.0003,6166.29,inventory-rebalancing,filled
2026-01-05T12:40:55.373Z,1/5/2026,12:40:55 PM,paper_1767616855373_rm9jlgrc2,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.4100,0.0601,0.14,0.0001,6166.15,inventory-rebalancing,filled
2026-01-05T12:40:55.502Z,1/5/2026,12:40:55 PM,paper_1767616855502_iwp5c7hji,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.3800,0.9417,0.36,0.0004,6165.79,inventory-rebalancing,filled
2026-01-05T12:40:57.547Z,1/5/2026,12:40:57 PM,paper_1767616857547_eelf29hx5,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,2.8100,0.0401,0.11,0.0001,6165.68,inventory-rebalancing,filled
2026-01-05T12:40:57.583Z,1/5/2026,12:40:57 PM,paper_1767616857583_em0h9wa1f,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.3100,0.9593,0.30,0.0003,6165.38,inventory-rebalancing,filled
2026-01-05T12:40:58.625Z,1/5/2026,12:40:58 PM,paper_1767616858625_e3t2qiz8p,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,2.4100,0.0601,0.14,0.0001,6165.23,inventory-rebalancing,filled
2026-01-05T12:40:58.654Z,1/5/2026,12:40:58 PM,paper_1767616858654_uzv7ke31c,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.3800,0.9384,0.36,0.0004,6164.88,inventory-rebalancing,filled
2026-01-05T12:41:00.703Z,1/5/2026,12:41:00 PM,paper_1767616860703_mp8l2a87s,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,3.0000,0.0350,0.11,0.0001,6164.77,inventory-rebalancing,filled
